time,seconds_elapsed,z,y,x
1789156720515796000,108.1657958984375,1.790471076965332,0.4622838497161865,-0.9696587324142456
1789156720575702000,108.22570190429687,1.1020517349243164,-0.11418318748474121,0.22094601392745972
1789156720635608000,108.28560815429688,2.469593048095703,-1.3752317428588867,-1.1552166938781738
1789156720695514000,108.34551416015626,-0.6139392852783203,-0.6104083061218262,1.043483853340149
1789156720755450600,108.40545068359376,-2.62603759765625,-1.0756096839904785,-0.22470366954803467
1789156720815387100,108.46538720703126,-0.12658977508544922,-1.5782142877578735,-1.098920226097107
1789156720875323600,108.52532373046876,-1.4832220077514648,-1.0291497707366943,-0.33872753381729126
1789156720935260200,108.58526025390626,0.04982471466064453,-1.2110121250152588,0.882146418094635
1789156720995196700,108.64519677734376,0.6066675186157227,-1.7376797199249268,0.4638490676879883
1789156721055102700,108.70510278320313,1.023768424987793,-1.8206944465637207,1.346514105796814
1789156721115039200,108.76503930664063,3.604254722595215,-1.9408091306686401,0.6851598024368286
1789156721214923300,108.86492333984376,-0.767430305480957,-0.965376615524292,1.0030304193496704
1789156721274920700,108.92492065429687,-1.482546329498291,-0.7427570819854736,0.01194865070283413
1789156721334857200,108.98485717773437,-1.8272595405578613,-0.30757856369018555,0.23668770492076874
1789156721434710800,109.08471069335937,1.0004892349243164,0.5111632347106934,0.6458883285522461
1789156721534594800,109.1845947265625,2.8625802993774414,0.3165774345397949,-2.3585824966430664
1789156721594561800,109.24456176757812,0.9378671646118164,-0.41359925270080566,-0.7407160401344299
1789156721654467800,109.3044677734375,0.8388662338256836,-0.8536765575408936,-2.2082791328430176
1789156721734332400,109.38433251953126,-1.038834571838379,-1.521026849746704,0.7589956521987915
1789156721794269000,109.44426904296876,-1.682446002960205,-1.5023586750030518,-0.48772144317626953
1789156721854236000,109.50423583984374,-2.1883349418640137,-1.338395357131958,-0.2564660310745239
1789156721914203000,109.56420288085937,0.2244710922241211,-1.2569191455841064,0.15028010308742523
1789156721974170000,109.62417016601563,0.724116325378418,-1.2653212547302246,0.8485461473464966
1789156722034076000,109.68407592773437,2.144744873046875,-1.6150925159454346,-0.12594178318977356
1789156722094012400,109.74401245117187,0.8089752197265625,-1.081592321395874,0.6385725736618042
1789156722153918500,109.80391845703124,1.3423032760620117,-1.538949966430664,0.43572747707366943
1789156722213855000,109.86385498046874,0.6978464126586914,-1.1523103713989258,-0.1586964875459671
1789156722273791500,109.92379150390624,-0.8564023971557617,-0.05355477333068848,-0.2991570830345154
1789156722333758700,109.9837587890625,-2.819532871246338,0.062018632888793945,-0.22390782833099365
1789156722393725700,110.0437255859375,-1.5605645179748535,0.8364412784576416,-0.03570650517940521
1789156722453662200,110.103662109375,0.6371307373046875,0.6902265548706055,0.07790645956993103
1789156722513629200,110.16362915039062,2.7944717407226562,0.46181535720825195,-0.7224695682525635
1789156722573535200,110.22353515625,0.17005157470703125,0.5590007305145264,0.07811899483203888
1789156722633502200,110.28350219726562,4.7205352783203125,-1.2046113014221191,-0.730095624923706
1789156722693469400,110.34346948242188,-0.2084026336669922,-0.315981388092041,-1.6920580863952637
1789156722753436400,110.4034365234375,-1.1166582107543945,-1.0575895309448242,-0.16696606576442719
1789156722813342500,110.46334252929688,-3.1900382041931152,-0.6255640983581543,-0.3814055323600769
1789156722873279000,110.52327905273438,-1.9984078407287598,-0.2162637710571289,0.0912979319691658
1789156722933246000,110.58324584960937,-1.5603342056274414,0.6811790466308594,-0.13425619900226593
1789156722993182500,110.64318237304687,2.092813491821289,1.0199885368347168,0.15547728538513184
1789156723053088500,110.70308862304688,1.2170896530151367,0.7130591869354248,-1.1441656351089478
1789156723113025000,110.76302490234374,2.1672582626342773,-0.16492223739624023,1.6184550523757935
1789156723172931000,110.82293115234376,3.1539154052734375,-2.509680986404419,-1.6485106945037842
1789156723232837000,110.88283715820313,-0.16007518768310547,-0.7609078884124756,0.9844197034835815
1789156723292804000,110.94280419921876,-2.59922456741333,-0.42443275451660156,0.916127622127533
1789156723352740600,111.00274072265626,-3.4360361099243164,-0.45755505561828613,-0.34499096870422363
1789156723412707600,111.06270751953124,-1.746586799621582,-0.00506281852722168,0.4117010533809662
1789156723512561200,111.16256103515624,1.282379150390625,0.40789365768432617,-0.5323720574378967
1789156723572467200,111.22246728515626,1.8960046768188477,0.6475100517272949,-1.2433583736419678
1789156723632434200,111.28243408203124,0.712834358215332,0.740147590637207,0.4973580837249756
1789156723692341500,111.34234155273438,2.4502487182617188,-0.44741344451904297,-1.212410807609558
1789156723752308700,111.40230883789063,1.843893051147461,-0.17429685592651367,-0.42738428711891174
1789156723812275700,111.46227563476563,-1.169952392578125,-0.6817092895507812,0.40936368703842163
1789156723872212200,111.52221215820313,-1.585463047027588,-0.4770686626434326,-0.0046381354331970215
1789156723932148700,111.58214868164063,-2.358018398284912,-0.16256427764892578,-0.5337169766426086
1789156723992146200,111.64214624023438,-1.182662010192871,-0.472501277923584,-0.9298981428146362
1789156724052052200,111.70205224609376,0.027360916137695312,-0.838641881942749,1.2113453149795532
1789156724111958300,111.76195825195313,1.3983068466186523,-0.5112001895904541,-0.07016772031784058
1789156724171833900,111.82183374023438,1.0014896392822266,0.09885787963867188,1.188288927078247
1789156724231800800,111.88180078125,2.0151214599609375,-0.4675321578979492,-0.3343042731285095
1789156724291737300,111.9417373046875,0.6912775039672852,0.17841172218322754,1.0720362663269043
1789156724351673900,112.001673828125,-0.4069995880126953,0.21233510971069336,0.2950880229473114
1789156724411549400,112.06154956054688,-2.0123653411865234,-0.03049445152282715,-0.08920496702194214
1789156724471486000,112.12148583984376,-2.5822038650512695,0.18958353996276855,-0.49424782395362854
1789156724531422500,112.18142236328126,-0.5489568710327148,0.029173851013183594,-0.42867347598075867
1789156724591450400,112.24145043945313,1.2629928588867188,-0.14040875434875488,-0.6797323226928711
1789156724651417600,112.30141748046876,0.6014575958251953,0.0952751636505127,-0.9676861763000488
1789156724711384600,112.36138452148438,4.950289726257324,-1.0831453800201416,0.46353083848953247
1789156724771321000,112.42132104492188,0.04261016845703125,-0.05755758285522461,-0.9452831149101257
1789156724831288000,112.4812880859375,-1.5156221389770508,-0.7146451473236084,0.43866702914237976
1789156724891255000,112.54125512695313,-1.4390020370483398,-0.5007007122039795,-0.6437276005744934
1789156724951191800,112.60119189453125,-1.8495211601257324,-0.3486943244934082,-0.14215567708015442
1789156725011158800,112.66115869140626,-1.1730566024780273,0.005531787872314453,-0.38178569078445435
1789156725071095300,112.72109521484376,0.19272994995117188,0.15825915336608887,-0.33739781379699707
1789156725131031800,112.78103173828126,1.0360221862792969,-0.8751237392425537,0.010554000735282898
1789156725191029200,112.841029296875,0.3037405014038086,-0.30190229415893555,1.3137784004211426
1789156725250965800,112.9009658203125,3.1297645568847656,-1.221250057220459,1.020385503768921
1789156725310963500,112.96096337890626,1.1308403015136719,0.1541903018951416,-0.08980631828308105
1789156725370900000,113.02089990234376,-0.7973127365112305,0.4539813995361328,1.2796390056610107
1789156725430897400,113.0808974609375,-1.7961039543151855,0.34720635414123535,0.912671685218811
1789156725490773000,113.14077294921876,-2.294553279876709,0.4610159397125244,0.8391882181167603
1789156725550740000,113.20073999023438,-1.8022565841674805,0.5861003398895264,0.6336095333099365
1789156725610646000,113.26064599609376,0.43586158752441406,0.6939175128936768,-0.03704330325126648
1789156725670552000,113.32055200195313,2.7077903747558594,0.42291808128356934,-0.32529938220977783
1789156725730458000,113.3804580078125,-0.22077655792236328,0.40963172912597656,1.0305670499801636
1789156725790455600,113.44045556640626,2.4320249557495117,-1.2288618087768555,-1.4061896800994873
1789156725850392000,113.50039208984376,0.685791015625,0.28249168395996094,-0.3541536331176758
1789156725910359300,113.560359375,-1.0725011825561523,-0.21253252029418945,0.0281103253364563
1789156725970295800,113.6202958984375,-1.795229434967041,0.10835528373718262,0.5104098916053772
1789156726030262800,113.6802626953125,-2.4393157958984375,0.27477264404296875,-0.02670380473136902
1789156726130085600,113.78008569335938,-0.07989215850830078,-0.17898201942443848,-0.0965287983417511
1789156726189991700,113.83999169921876,0.04707050323486328,0.08975815773010254,1.0236330032348633
1789156726249928200,113.89992822265626,0.8659868240356445,-0.36971378326416016,0.921226441860199
1789156726309926000,113.95992578125,4.059466361999512,-1.2423943281173706,-1.2256168127059937
1789156726369862400,114.0198623046875,0.6939401626586914,0.24769163131713867,-0.40450987219810486
1789156726429768400,114.0797685546875,-1.4754934310913086,0.44324254989624023,0.2268538475036621
1789156726489705000,114.139705078125,-2.0854148864746094,0.2409071922302246,-0.1473613977432251
1789156726549672000,114.199671875,-1.9757170677185059,0.3610959053039551,-0.4423544108867645
1789156726609608400,114.2596083984375,-0.9628238677978516,0.7861897945404053,0.3639127016067505
1789156726669575400,114.31957543945313,1.223689079284668,0.1938185691833496,-0.548686683177948
1789156726729542400,114.37954248046876,0.2982053756713867,1.0542001724243164,-1.506439208984375
1789156726789448400,114.43944848632813,1.5300283432006836,0.3619701862335205,-0.2502453327178955
1789156726849385000,114.49938500976563,1.181173324584961,-0.1976490020751953,-1.9301644563674927
1789156726909352200,114.55935229492188,-0.12894058227539062,-0.02465653419494629,0.4479180872440338
1789156726969319200,114.61931909179688,-1.033228874206543,-0.20151925086975098,-0.41581350564956665
1789156727029255700,114.67925561523438,-2.271233081817627,-0.15720295906066895,-0.6611868143081665
1789156727089192200,114.73919213867188,-1.1153106689453125,-0.03488969802856445,-0.7473810911178589
1789156727147175700,114.79717578125,0.5717267990112305,0.27039194107055664,-0.27820542454719543
1789156727195057700,114.8450576171875,1.3317089080810547,-0.3035879135131836,0.3437425494194031
1789156727242848300,114.89284814453126,0.995391845703125,-0.21247577667236328,0.5316809415817261
1789156727290638600,114.940638671875,3.3708629608154297,-0.24993252754211426,0.6487842202186584
1789156727338520800,114.98852075195313,2.621347427368164,-1.8623508214950562,-1.2103891372680664
1789156727386280700,115.03628076171876,0.6213855743408203,0.3788259029388428,0.44758927822113037
1789156727434132500,115.08413256835938,-1.191685676574707,0.6524760723114014,0.33836880326271057
1789156727482014500,115.13201440429688,-1.5286016464233398,0.7970724105834961,0.2632758915424347
1789156727529805000,115.17980517578125,-1.190500259399414,0.1350102424621582,0.031031755730509758
1789156727577626000,115.22762622070313,-1.5824084281921387,-0.08618760108947754,-0.04275967925786972
1789156727625477600,115.2754775390625,-1.4635601043701172,-0.13295340538024902,0.11215623468160629
1789156727673329200,115.3233291015625,-0.3970794677734375,0.0077474117279052734,-0.1905544251203537
1789156727721150200,115.37115014648438,0.5200653076171875,-0.035407304763793945,-0.2348025143146515
1789156727768940800,115.41894091796875,-0.29772090911865234,0.02787160873413086,-0.05131101608276367
1789156727816761900,115.46676196289063,2.2970523834228516,-0.47690796852111816,0.3556039035320282
1789156727864552200,115.51455224609376,1.3936882019042969,-1.1406909227371216,-1.2998757362365723
1789156727912404000,115.56240405273438,0.6582822799682617,-0.29122376441955566,-0.22104047238826752
1789156727960224800,115.61022485351563,-0.6900672912597656,-0.4103846549987793,0.01959281414747238
1789156728015980500,115.66598046875,-0.31385135650634766,-0.23747539520263672,-0.9657629728317261
1789156728063801600,115.71380151367188,-1.9408721923828125,-0.19543838500976562,-0.5902694463729858
1789156728111653000,115.76165307617188,-2.2108912467956543,-0.06976032257080078,-0.3226557970046997
1789156728159535000,115.80953515625,-1.3251252174377441,-0.3114659786224365,-0.6721487045288086
1789156728207387000,115.85738696289063,0.1726551055908203,-0.44525671005249023,-0.5732337236404419
1789156728255268900,115.90526879882813,1.5969781875610352,-0.5091037750244141,-0.8673234581947327
1789156728303059500,115.9530595703125,0.9421653747558594,-0.0909416675567627,0.5780801773071289
1789156728350880500,116.00088061523438,3.168910026550293,-1.0547336339950562,0.5488021373748779
1789156728398762500,116.04876245117188,1.7024621963500977,-1.3294771909713745,-1.019673466682434
1789156728446553000,116.09655297851563,0.009135246276855469,-0.535435676574707,0.6909650564193726
1789156728494404600,116.14440454101563,-1.0585203170776367,-0.15101361274719238,1.0349100828170776
1789156728542256000,116.19225610351563,-2.0905323028564453,0.042519330978393555,0.8145864009857178
1789156728629933000,116.27993310546876,-1.854355812072754,0.3677177429199219,0.04311331361532211
1789156728685811000,116.33581103515625,-0.4734334945678711,0.6944160461425781,-0.48420560359954834
1789156728733662500,116.38366235351563,1.8371610641479492,0.022570133209228516,-0.2834903597831726
1789156728781481200,116.43148120117188,1.882838249206543,0.0755760669708252,-1.3662512302398682
1789156728829332700,116.47933276367188,0.3354520797729492,-0.24563860893249512,0.43545418977737427
1789156728877062100,116.52706225585938,2.4924449920654297,-1.1942278146743774,-0.8448076248168945
1789156728924852700,116.57485278320313,1.3216619491577148,-0.9221643209457397,-2.2497987747192383
1789156728972734700,116.62273461914063,1.266310691833496,-1.4064388275146484,-1.0669211149215698
1789156729020555800,116.6705556640625,-0.6286468505859375,-0.8862600326538086,-0.8118831515312195
1789156729068407600,116.71840747070313,-0.7222347259521484,-0.7709944248199463,-0.6999514102935791
1789156729116198000,116.76619799804688,-0.46866893768310547,-0.9802016019821167,-1.6481001377105713
1789156729164019000,116.81401904296875,-1.086395263671875,-0.6111981868743896,-0.38252004981040955
1789156729211901200,116.86190112304688,-0.3512287139892578,-0.4716148376464844,0.36202654242515564
1789156729259661000,116.9096611328125,-0.6932134628295898,-0.8739917278289795,-0.36628663539886475
1789156729307482000,116.95748217773438,1.1636171340942383,-0.7747423648834229,0.11776100099086761
1789156729355303200,117.00530322265625,-0.35216808319091797,-0.5230371952056885,0.10494652390480042
1789156729403093800,117.05309375,0.3760547637939453,-0.5028512477874756,0.3872738182544708
1789156729450945300,117.1009453125,2.779362678527832,-0.9770190715789795,-0.3151971101760864
1789156729498674700,117.1486748046875,1.6150245666503906,-1.0158581733703613,-1.5063319206237793
1789156729578325800,117.22832568359375,-1.3933234214782715,-0.31643033027648926,-0.042832911014556885
1789156729650041900,117.30004174804688,-1.3755311965942383,-0.004679441452026367,-0.8418439030647278
1789156729697771500,117.347771484375,-0.23262691497802734,0.10322713851928711,-0.3950938582420349
1789156729745623000,117.395623046875,0.4180641174316406,0.03574061393737793,0.12584447860717773
1789156729793444000,117.44344409179688,0.5737371444702148,0.06049847602844238,-0.4285382032394409
1789156729841234700,117.49123461914063,0.3323993682861328,-0.11836004257202148,-0.05694824457168579
1789156729889055700,117.5390556640625,-0.043186187744140625,-0.7446808815002441,-0.7848435044288635
1789156729936937700,117.58693774414063,-0.03276348114013672,0.05969524383544922,-0.5085845589637756
1789156729984819700,117.63481982421875,-0.6901168823242188,-0.561603307723999,0.6855040192604065
1789156730032671200,117.68267114257813,2.637944221496582,-1.482383131980896,-0.7197387218475342
1789156730080492300,117.7304921875,2.063974380493164,-2.2073001861572266,-1.2214107513427734
1789156730128344000,117.77834399414063,-0.05947113037109375,-1.3512572050094604,-0.011320143938064575
1789156730176134400,117.82613452148438,-0.5208806991577148,-1.0388672351837158,-0.062073588371276855
1789156730223986000,117.87398583984375,0.44348621368408203,-1.156069278717041,-0.6158379316329956
1789156730271898600,117.92189868164063,0.048813819885253906,-1.1903074979782104,-0.13408538699150085
1789156730319719700,117.9697197265625,-1.209355354309082,-0.7903525829315186,0.4989106059074402
1789156730367540700,118.01754077148438,-0.3498716354370117,-0.5586507320404053,1.12746262550354
1789156730415392300,118.06539233398438,-1.1018304824829102,0.36366796493530273,1.2488863468170166
1789156730463335400,118.11333544921875,-0.30905914306640625,0.6285247802734375,1.0194753408432007
1789156730511156500,118.16115649414063,0.48121070861816406,0.5269989967346191,0.8033844232559204
1789156730559008000,118.20900805664063,0.1696786880493164,0.5806624889373779,0.04229965806007385
1789156730606859500,118.25685961914063,1.1716203689575195,0.41278529167175293,-2.625988245010376
1789156730654589200,118.30458911132813,1.4609336853027344,0.502018928527832,-0.4679376780986786
1789156730702471200,118.35247119140625,-0.6625537872314453,-0.03148627281188965,-0.948584794998169
1789156730758288000,118.40828784179688,0.7915802001953125,-0.3694956302642822,-0.33825814723968506
1789156730806169900,118.456169921875,0.4524421691894531,-0.3076784610748291,0.4907293915748596
1789156730853899300,118.50389916992188,0.22332000732421875,-0.9315903186798096,-0.7495587468147278
1789156730901689900,118.55168994140625,1.3468046188354492,-1.2125473022460938,-1.2933791875839233
1789156730949572000,118.59957202148438,-1.085688591003418,-0.8472006320953369,0.15060901641845703
1789156730997423600,118.64742358398438,-1.9792218208312988,-0.5682237148284912,-0.25251370668411255
1789156731045305600,118.6953056640625,-0.5898008346557617,-1.4153518676757812,-0.5409756898880005
1789156731148882200,118.79888208007813,-0.5571727752685547,-0.4553840160369873,-1.8211673498153687
1789156731236437200,118.88643725585938,0.6597318649291992,0.7620885372161865,-1.80780029296875
1789156731284258300,118.93425830078125,0.2260417938232422,0.9072067737579346,-1.2327957153320312
1789156731332018200,118.98201806640625,4.184574127197266,-0.023386001586914062,-1.6839334964752197
1789156731379808800,119.02980883789063,1.5348377227783203,0.8811259269714355,-1.7964060306549072
1789156731427660300,119.07766040039063,2.173330307006836,0.10922527313232422,-1.244471549987793
1789156731523272000,119.17327197265625,-0.14489078521728516,-0.493302583694458,-1.1913501024246216
1789156731571062500,119.2210625,-0.6704730987548828,-0.8852617740631104,-0.7673171162605286
1789156731634813700,119.28481372070313,-0.5849752426147461,-1.263554334640503,-0.5178410410881042
1789156731682604300,119.33260424804688,-1.346147060394287,-0.9880273342132568,-0.8198000192642212
1789156731730333700,119.38033374023438,-0.984095573425293,-0.9130730628967285,-0.345048189163208
1789156731778063000,119.42806298828125,0.6748771667480469,-1.024336576461792,-0.14241737127304077
1789156731825915000,119.47591479492188,-0.03740406036376953,-0.6310851573944092,-0.1439858078956604
1789156731881762000,119.53176196289063,0.2900848388671875,-0.42108654975891113,2.3152825832366943
1789156731985277400,119.63527734375,2.813845634460449,-1.9386606216430664,0.04384636878967285
1789156732033098500,119.68309838867188,2.0975046157836914,-1.479383945465088,-0.5377774834632874
1789156732080919600,119.73091943359375,-0.8318071365356445,-0.7492117881774902,-0.039797306060791016
1789156732128679700,119.7786796875,-1.499760627746582,-0.5666494369506836,-0.11830389499664307
1789156732176500700,119.82650073242188,-1.852747917175293,-0.5336093902587891,-0.3658881187438965
1789156732224321800,119.87432177734375,-1.6879582405090332,-0.42861199378967285,-1.2743234634399414
1789156732272020700,119.92202075195313,-0.8438749313354492,0.19019699096679688,-1.6310806274414062
1789156732319841800,119.969841796875,0.9872255325317383,0.2709004878997803,-1.3027136325836182
1789156732367571200,120.0175712890625,1.3832883834838867,0.6255760192871094,-1.307186484336853
1789156732415422700,120.06542260742188,1.6898136138916016,0.6035079956054688,-1.862998604774475
1789156732511034400,120.16103442382813,3.252115249633789,1.1568350791931152,0.6182668209075928
1789156732558886000,120.20888598632813,1.0207395553588867,0.021819591522216797,-2.345376491546631
1789156732606707000,120.25670703125,0.9493303298950195,-0.13282036781311035,-0.9456139802932739
1789156732670580200,120.32058032226563,-1.5117907524108887,-1.2528076171875,-0.6933876276016235
1789156732718431700,120.368431640625,-1.2547883987426758,-1.0901899337768555,-1.8957233428955078
1789156732766283500,120.41628344726563,-1.1005668640136719,-1.8147382736206055,-1.3532150983810425
1789156732814073900,120.46407397460938,-1.17649507522583,-1.8127498626708984,-0.9824471473693848
1789156732861895000,120.51189501953125,-1.0921330451965332,-1.9859647750854492,-0.4150250554084778
1789156732909563400,120.5595634765625,-0.04317188262939453,-1.807161569595337,0.2221924066543579
1789156732957354000,120.60735400390625,2.0606441497802734,-1.3701457977294922,-0.24365711212158203
1789156733005113900,120.65511376953125,2.942441940307617,-0.32205939292907715,1.9671473503112793
1789156733052904400,120.70290454101563,3.5415401458740234,-1.6616384983062744,0.9621209502220154
1789156733100695000,120.75069506835938,0.6647577285766602,-0.8193590641021729,0.5101618766784668
1789156733148485600,120.79848559570313,-1.0691776275634766,-0.29138708114624023,1.047440528869629
1789156733196367600,120.84636767578125,-2.0230965614318848,-0.1624155044555664,0.26537615060806274
1789156733244097000,120.89409692382813,-2.978440284729004,-0.08874011039733887,-0.055476248264312744
1789156733291918000,120.94191796875,-1.5604653358459473,0.13329625129699707,-0.5628063678741455
1789156733339678200,120.98967822265625,-0.2222614288330078,0.24784111976623535,-0.5365303158760071
1789156733387468800,121.03746875,0.8782072067260742,0.7587850093841553,-1.2556999921798706
1789156733435289900,121.08528979492188,3.8343067169189453,0.35280776023864746,-1.7641892433166504
1789156733483049700,121.1330498046875,1.368485450744629,0.8290355205535889,-1.0807973146438599
1789156733530870800,121.18087084960938,4.4549760818481445,0.3620872497558594,0.024034440517425537
1789156733578661400,121.22866137695313,1.180044174194336,-1.053358793258667,-2.924015522003174
1789156733626360300,121.2763603515625,-0.6875238418579102,-0.18200039863586426,-0.30751901865005493
1789156733674120400,121.32412036132813,-2.29710054397583,-0.41529226303100586,0.32037222385406494
1789156733769701400,121.41970141601563,-0.8979082107543945,-1.1071667671203613,-1.049012303352356
1789156733817580300,121.46758032226562,-1.7592048645019531,-0.6992483139038086,-0.5105480551719666
1789156733865371000,121.51537084960937,-1.4428610801696777,-0.7835845947265625,-0.48552557826042175
1789156733913222400,121.56322241210937,0.7395172119140625,-0.8963139057159424,-0.15305227041244507
1789156734008834000,121.658833984375,1.7372398376464844,-0.9176504611968994,0.11268389225006104
1789156734056685600,121.706685546875,2.156667709350586,0.12375736236572266,1.654543161392212
1789156734112471600,121.76247143554687,1.9199800491333008,-1.703967809677124,-1.157971739768982
1789156734160201200,121.810201171875,0.6377220153808594,-0.7171227931976318,-0.30294710397720337
1789156734208052700,121.858052734375,-1.721780776977539,-0.2691917419433594,-0.0493471622467041
1789156734255873800,121.90587377929687,-2.764765739440918,-0.16965794563293457,-0.03799808770418167
1789156734303633700,121.95363354492187,-1.8211655616760254,0.18909692764282227,-0.7191893458366394
1789156734351516000,122.00151586914062,-0.3552122116088867,0.49576735496520996,-0.8517471551895142
1789156734399306200,122.04930615234375,1.1596040725708008,0.43482303619384766,-0.677660346031189
1789156734447158000,122.09715795898437,1.8909168243408203,0.07735157012939453,-1.6492304801940918
1789156734495009500,122.14500952148437,2.0543994903564453,1.1193463802337646,-2.3913204669952393
1789156734542769400,122.19276928710937,3.0888586044311523,0.36366748809814453,0.38624176383018494
1789156734590590500,122.24059057617187,2.7785158157348633,-1.0965147018432617,-2.362682342529297
1789156734638381000,122.28838110351562,2.587103843688965,-0.5692863464355469,-1.1198816299438477
1789156734686080000,122.336080078125,-1.0259923934936523,-1.5516726970672607,0.156011164188385
1789156734733901000,122.38390112304687,-3.2824606895446777,-1.6722290515899658,0.036688536405563354
1789156734781691600,122.43169165039062,-1.7084660530090332,-1.4539358615875244,-0.19410379230976105
1789156734837569300,122.4875693359375,-2.169224262237549,-1.2010772228240967,-0.3328229784965515
1789156734893447000,122.54344702148437,-0.30519771575927734,-1.1258983612060547,-0.5386579632759094
1789156734941268000,122.59126806640624,0.4547719955444336,-1.109917163848877,0.2164623737335205
1789156734989089000,122.63908911132812,1.7108535766601562,-1.063206672668457,-0.41546544432640076
1789156735036879600,122.68687963867187,3.1062936782836914,-1.1859889030456543,0.11316817998886108
1789156735084700700,122.73470068359374,2.16705322265625,-1.4815359115600586,-0.665340006351471
1789156735132552200,122.78255224609374,0.32970523834228516,-0.9889235496520996,-0.25403153896331787
1789156735180465000,122.83046484375,-0.09328365325927734,-0.8024170398712158,0.4096927046775818
1789156735228286000,122.87828588867187,-1.1027469635009766,-0.34000492095947266,1.4333851337432861
1789156735276015400,122.92601538085937,-1.9885663986206055,-0.027944087982177734,0.8281222581863403
1789156735323867000,122.97386694335937,-2.5039658546447754,0.15878725051879883,0.0583471953868866
1789156735371688000,123.02168798828124,-0.8253049850463867,0.44088315963745117,0.6335071325302124
1789156735419478500,123.069478515625,-0.8709335327148438,0.30256223678588867,-0.24404743313789368
1789156735467268900,123.11726879882812,1.4321165084838867,-0.032881736755371094,-1.3265551328659058
1789156735515059500,123.1650595703125,1.4904603958129883,0.47975826263427734,-1.8040173053741455
1789156735562941700,123.21294165039062,1.319117546081543,0.060540199279785156,0.3204170763492584
1789156735610793200,123.26079321289062,3.3092517852783203,-1.2705903053283691,-0.5058525800704956
1789156735658644700,123.30864477539062,0.06208515167236328,-0.5854556560516357,-1.674812912940979
1789156735706465800,123.3564658203125,-0.11088848114013672,-1.2124886512756348,0.10631262511014938
1789156735754164700,123.40416479492187,-1.0781135559082031,-1.1755001544952393,-0.5782701969146729
1789156735801985800,123.45198583984374,-0.42548370361328125,-0.7990272045135498,-0.24700631201267242
1789156735849867800,123.49986767578125,-1.8717670440673828,-0.6723659038543701,-0.5049517154693604
1789156735897688800,123.54768872070312,-0.5811023712158203,-0.8140847682952881,-0.4226922392845154
1789156735945510000,123.59551000976562,-0.29948902130126953,-0.8764522075653076,-0.4352036118507385
1789156735993361400,123.643361328125,1.5726146697998047,-0.7017271518707275,1.112962245941162
1789156736041213200,123.69121313476562,1.5393495559692383,-0.5413498878479004,-0.32361137866973877
1789156736089034200,123.7390341796875,1.9650793075561523,-1.3552792072296143,1.9242278337478638
1789156736136855000,123.78685498046875,2.436511993408203,-1.6759215593338013,0.40285784006118774
1789156736184706800,123.83470678710937,1.4287357330322266,-0.13163137435913086,-0.41267773509025574
1789156736232436200,123.88243627929687,-0.2950477600097656,0.03027629852294922,0.4819367825984955
1789156736288253000,123.9382529296875,-0.8625717163085938,0.08747053146362305,-0.13247433304786682
1789156736344008400,123.99400854492187,-2.1653332710266113,0.21789193153381348,-0.43390172719955444
1789156736391799000,124.04179907226562,-2.0326991081237793,0.5448307991027832,-0.07509845495223999
1789156736439620000,124.0896201171875,-0.9983692169189453,-0.002540111541748047,-0.6155428290367126
1789156736487471600,124.1374716796875,0.030666351318359375,-0.06030464172363281,-0.6999251842498779
1789156736535231700,124.18523168945312,1.5371589660644531,-0.5177230834960938,-1.1335914134979248
1789156736583113700,124.23311376953124,1.1049556732177734,0.19941973686218262,-0.5511161088943481
1789156736638869200,124.288869140625,4.0019989013671875,-0.7496848106384277,0.26806217432022095
1789156736686629400,124.33662939453124,0.7300786972045898,-0.44399261474609375,-1.572751760482788
1789156736734420000,124.384419921875,0.18003463745117188,0.41945528984069824,1.1434224843978882
1789156736782302000,124.43230200195312,-0.8966732025146484,-0.470933198928833,0.47663673758506775
1789156736830001000,124.4800009765625,-1.095083236694336,-0.4942929744720459,-0.44822198152542114
1789156736877852400,124.52785229492187,-2.341329574584961,-0.5335667133331299,-0.5901655554771423
1789156736925704000,124.57570385742187,-2.0148682594299316,-0.15032625198364258,-0.8076440095901489
1789156736989577200,124.6395771484375,-0.08905982971191406,-0.32027101516723633,-0.6344955563545227
1789156737037429000,124.68742895507812,0.18928050994873047,-0.6338608264923096,-0.815394401550293
1789156737085250000,124.73525,1.5373058319091797,-0.8114216327667236,-1.551445722579956
1789156737133071000,124.78307104492187,1.4935836791992188,-0.2825946807861328,1.1669331789016724
1789156737180983600,124.83098364257812,2.620144844055176,-0.7638790607452393,0.5703513026237488
1789156737228743700,124.87874365234374,1.6283931732177734,-0.6754238605499268,-0.2863416373729706
1789156737276564700,124.92656469726562,-0.37140464782714844,-0.5063092708587646,0.8256338238716125
1789156737324355000,124.97435498046875,-2.131882667541504,-0.044171810150146484,-0.08092001080513
1789156737372298200,125.02229833984374,-1.994372844696045,0.0227963924407959,0.039627805352211
1789156737420180500,125.07018041992187,-2.6528005599975586,0.4616665840148926,-0.2662675976753235
1789156737467940400,125.1179404296875,-0.9012136459350586,0.5855491161346436,-0.35527005791664124
1789156737515792000,125.1657919921875,0.0764608383178711,0.48174023628234863,-0.20996057987213135
1789156737571547600,125.22154760742187,1.592686653137207,0.28512144088745117,-0.9267771244049072
1789156737619368700,125.26936865234374,1.9517440795898438,0.6758174896240234,0.009697437286376953
1789156737667067600,125.31706762695312,1.6220636367797852,0.452683687210083,-0.1310807466506958
